재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 은행 - 별도	[192530]	광주은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	890,729,859		
 현금흐름표, 은행 - 별도	[192530]	광주은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	47,806,915,868		
 현금흐름표, 은행 - 별도	[192530]	광주은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	314,999,089,754		
 현금흐름표, 은행 - 별도	[192530]	광주은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	718,637,981,798		
 현금흐름표, 은행 - 별도	[192530]	광주은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	-1,365,752,806		
 현금흐름표, 은행 - 별도	[192530]	광주은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      현금및현금성자산의 증감	124,523,301,122		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초 현금및현금성자산	19,800,600,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말 현금및현금성자산	23,821,878,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	1,534,048,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseInTrustAccountLiabilities	            신탁계정미지급금의 증감	-1,677,328,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	0		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_IncreaseDecreaseInBorrowingsOfCashFlowsFromUsedInFinancingActivities	            차입부채의 증감	4,260,622,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_NetCashFlowsFromDerivativeFinancialInstrumentForHedgingPurposesOfCashFlowsFromUsedInFinancingActivities	            위험회피목적 파생금융상품의 순현금흐름	-10,584,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	1,625,604,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsFinancingActivities	            기타	-353,018,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 증가	5,644,046,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 감소	8,058,742,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	2,210,015,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSaleOfInvestmentFinancialInstruments	            투자금융자산의 처분	22,856,860,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산의 처분	6,506,856,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates	            관계기업 및 종속기업 투자의 처분	28,461,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산의 취득	9,517,938,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfInvestmentFinancialInstruments	            투자금융자산의 취득	17,597,780,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfInvestmentsInSubsidiariesJointVenturesAndAssociates	            관계기업 및 종속기업 투자의 취득	18,000,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_NetCashFlowsFromDerivativeFinancialInstrumentForHedgingPurposesOfCashFlowsFromUsedInInvestingActivities	            위험회피목적 파생금융상품의 순현금흐름	3,223,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타	8,487,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	90,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	14,853,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	20,743,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	54,354,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	659,208,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            자산ㆍ부채의 증감	-2,184,927,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentForDecreaseIncreaseInLoansAtAmortisedCost	               상각후원가측정 대출채권	-9,846,333,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정 금융자산	-2,712,762,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseincreaseInCurrentTaxAssets	               당기법인세자산	-3,608,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정 금융부채	39,851,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInDeferredTaxLiabilities	               이연법인세부채	116,089,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_DerivativeFinancialInstrumentOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               파생금융상품	304,781,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산	-4,885,753,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	               예수부채	5,173,127,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채	9,629,681,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            손익조정사항	616,931,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               신용손실 충당금전입액	515,452,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익 조정	94,509,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_NetLossesGainsOnDerivativeFinancialInvestmentsForHedgingPurposesOfAdjustmentsForReconcileProfitLoss	               위험회피목적 파생금융상품 순손익	-27,932,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_NetLossesGainsOnFinancialInstrumentsAtFairValueThroughProfitOrLossOfAdjustmentsForReconcileProfitLoss	               당기손익-공정가치측정 금융상품 순손익	-394,006,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_NetLossesGainsOnFinancialInvestmentsOfAdjustmentsForReconcileProfitLoss	               투자금융자산 순손익	-78,394,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_OtherNetLossesGainsOnPropertyAndEquipmentIntangibleAssetsOfAdjustmentsForReconcileProfitLoss	               유무형자산기타순손익	21,163,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00386937_ShareOfLossProfitOfAssociatesAndSubsidiariesOfAdjustmentsForReconcileProfitLoss	               관계기업 및 종속기업 투자손익	-7,200,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비 및 상각비	256,181,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               순이자손익	81,034,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	29,952,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAdjustmentsToReconcileProfitLoss	               기타손익	56,655,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PostemploymentBenefitExpenseDefinedBenefitPlans	               확정급여형퇴직급여	69,517,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            반기순이익	2,227,204,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금및현금성자산에 대한 환율변동효과	-381,993,000,000		
 현금흐름표, 은행 - 별도	[060000]	국민은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	4,021,278,000,000		
 현금흐름표, 은행 - 별도	[024110]	기업은행	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금 및 현금성자산	14,943,762,000,000		
 현금흐름표, 은행 - 별도	[024110]	기업은행	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      반기말의 현금 및 현금성자산	18,471,106,000,000	14,943,762,000,000	
 현금흐름표, 은행 - 별도	[024110]	기업은행	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	5,854,199,000,000		
 현금흐름표, 은행 - 별도	[024110]	기업은행	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	589,115,000,000		
 현금흐름표, 은행 - 별도	[024110]	기업은행	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	419,831,000,000		
