재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_BeOfStatementOfChangesInEquityLineItems	         조정 후 기초	-789,339,611,849		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권등의분배금	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련손익 합계	121,521,422,017		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_udf_CE_2024429162527830OfOtherComprehensiveIncomeAbstract	                  현금흐름위험회피파생상품평가손익	-4,644,352,211		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-137,247,004		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	-259,079,002		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-53,083,394,364		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익(손실)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-725,942,262,413		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-374,317,738,358		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_BeOfStatementOfChangesInEquityLineItems	         조정 후 기초	-374,317,738,358		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권등의분배금	-3,629,453,444		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련손익 합계	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_udf_CE_2024429162527830OfOtherComprehensiveIncomeAbstract	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익(손실)	-80,252,369,621		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-458,199,561,423		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	99,766,420,000		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_BeOfStatementOfChangesInEquityLineItems	         조정 후 기초	99,766,420,000		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권등의분배금	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련손익 합계	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_udf_CE_2024429162527830OfOtherComprehensiveIncomeAbstract	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익(손실)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	99,766,420,000		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	486,690,704,785		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_BeOfStatementOfChangesInEquityLineItems	         조정 후 기초	486,690,704,785		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권등의분배금	-3,629,453,444		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련손익 합계	121,521,422,017		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_udf_CE_2024429162527830OfOtherComprehensiveIncomeAbstract	                  현금흐름위험회피파생상품평가손익	-4,644,352,211		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-137,247,004		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	-259,079,002		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-53,083,394,364		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익(손실)	-80,252,369,621		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	466,206,231,156		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_BeOfStatementOfChangesInEquityLineItems	         조정 후 기초	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권등의분배금	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련손익 합계	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_udf_CE_2024429162527830OfOtherComprehensiveIncomeAbstract	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익(손실)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	486,690,704,785		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_BeOfStatementOfChangesInEquityLineItems	         조정 후 기초	486,690,704,785		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권등의분배금	-3,629,453,444		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련손익 합계	121,521,422,017		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00459844_udf_CE_2024429162527830OfOtherComprehensiveIncomeAbstract	                  현금흐름위험회피파생상품평가손익	-4,644,352,211		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-137,247,004		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	-259,079,002		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-53,083,394,364		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익(손실)	-80,252,369,621		
 자본변동표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	466,206,231,156	486,690,704,785	
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	4,342,650,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	4,342,650,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-268,917,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식기준보상	6,892,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00113058_IncreaseAndDecreaseOfNonControllingInterestsOfChangesInEquityAbstract	            비지배지분의 증감	-97,642,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-359,667,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	1,096,827,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	1,971,626,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	3,068,453,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-1,581,676,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	358,393,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무증권평가손익	335,768,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	22,625,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가잉여금	3,324,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	-12,838,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	-104,668,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-137,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	-1,189,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-1,295,599,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	                  관계기업의 기타포괄손익지분	-45,660,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-2,680,050,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	8,205,973,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당			
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	27,646,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	351,155,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	8,529,482,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	11,794,857,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당			
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	27,646,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	1,971,626,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식기준보상	6,892,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00113058_IncreaseAndDecreaseOfNonControllingInterestsOfChangesInEquityAbstract	            비지배지분의 증감	-97,642,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	358,393,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무증권평가손익	335,768,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	22,625,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가잉여금	3,324,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	-12,838,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	-104,668,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-137,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	-1,189,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-1,295,599,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	                  관계기업의 기타포괄손익지분	-45,660,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	351,155,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	12,900,868,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	2,483,144,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	11,399,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	1,567,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식기준보상	2,563,000,000		
 자본변동표, 보험 - 연결	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00113058_IncreaseAndDecreaseOfNonControllingInterestsOfChangesInEquityAbstract	            비지배지분의 증감	154,808,000,000		
